# Sensor type: Respeck
# Activity type: Lying down left
# Activity code: 7
# Subject id: s1912575
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1664373839147,-0.8276367,-0.2805786,-0.5095825,0.375,-0.046875,-0.140625
1664373839175,-0.8256836,-0.28448486,-0.5137329,0.265625,0.03125,0.046875
1664373839222,-0.82788086,-0.29473877,-0.5125122,-0.078125,0.40625,0.03125
1664373839266,-0.8269043,-0.2937622,-0.51446533,0.078125,0.578125,-0.03125
1664373839298,-0.8244629,-0.28961182,-0.5137329,0.015625,0.703125,0.015625
1664373839342,-0.8273926,-0.2942505,-0.5076294,0.25,1.09375,-0.015625
1664373839371,-0.82836914,-0.28570557,-0.5125122,0.125,1.03125,-0.078125
1664373839415,-0.8273926,-0.28936768,-0.51104736,0.234375,1.015625,0.078125
1664373839466,-0.8261719,-0.29595947,-0.5130005,0.359375,1.421875,-0.28125
1664373839493,-0.8322754,-0.2883911,-0.49468994,0.84375,1.46875,-0.546875
1664373839536,-0.8347168,-0.28692627,-0.51568604,-0.984375,0.15625,0.390625
1664373839583,-0.82714844,-0.29278564,-0.50128174,0.84375,1.5625,-0.125
1664373839612,-0.8300781,-0.29571533,-0.51226807,0.53125,0.40625,-0.4375
1664373839656,-0.8288574,-0.29083252,-0.50494385,0.265625,0.890625,-0.015625
1664373839732,-0.8310547,-0.28912354,-0.51031494,0.296875,1.34375,-0.265625
1664373839735,-0.8354492,-0.29180908,-0.5046997,0.21875,1.046875,-0.078125
1664373839775,-0.83251953,-0.28033447,-0.50128174,-0.0625,0.78125,-0.15625
1664373839807,-0.83740234,-0.28912354,-0.503479,0.5625,0.484375,0.234375
1664373839853,-0.8342285,-0.28912354,-0.50665283,0.375,0.609375,0.125
1664373839897,-0.829834,-0.29815674,-0.5003052,0.640625,1.0,0.15625
1664373839927,-0.8342285,-0.29400635,-0.4944458,0.890625,0.625,-0.34375
1664373839972,-0.8327637,-0.28814697,-0.49957275,0.3125,0.109375,-0.1875
1664373840015,-0.8327637,-0.29107666,-0.50372314,0.53125,0.265625,-0.171875
1664373840045,-0.8300781,-0.2876587,-0.50445557,0.25,0.203125,-0.265625
1664373840105,-0.8312988,-0.29083252,-0.503479,0.28125,0.546875,0.03125
1664373840121,-0.8364258,-0.29083252,-0.4998169,0.265625,0.296875,-0.015625
1664373840168,-0.8300781,-0.29058838,-0.5054321,0.515625,0.21875,-0.09375
1664373840213,-0.83203125,-0.2888794,-0.505188,0.359375,0.53125,0.1875
1664373840241,-0.8354492,-0.2876587,-0.50079346,0.21875,0.4375,0.125
1664373840288,-0.8391113,-0.2925415,-0.50445557,0.28125,0.59375,-0.015625
1664373840332,-0.8317871,-0.29180908,-0.50177,0.671875,0.625,-0.15625
1664373840361,-0.8383789,-0.2925415,-0.4968872,0.671875,0.421875,-0.171875
1664373840407,-0.8391113,-0.2786255,-0.4956665,0.265625,-0.203125,-0.34375
1664373840466,-0.8395996,-0.28668213,-0.5166626,-0.515625,-0.453125,0.46875
1664373840482,-0.83032227,-0.29718018,-0.49053955,0.90625,1.53125,-0.265625
1664373840524,-0.83935547,-0.2966919,-0.5015259,0.6875,0.25,-0.34375
1664373840556,-0.8366699,-0.2798462,-0.50201416,0.0,0.234375,-0.046875
1664373840603,-0.8339844,-0.28961182,-0.5005493,0.125,0.5,-0.0625
1664373840647,-0.83374023,-0.29156494,-0.50445557,0.5,0.671875,-0.234375
1664373840675,-0.83081055,-0.29327393,-0.503479,-0.203125,0.359375,-0.046875
1664373840720,-0.8408203,-0.29766846,-0.4981079,0.8125,0.671875,-0.015625
1664373840767,-0.8312988,-0.2913208,-0.5064087,0.0625,-0.046875,0.125
1664373840795,-0.8288574,-0.29351807,-0.4932251,0.859375,1.109375,-0.03125
1664373840841,-0.828125,-0.29107666,-0.4968872,0.578125,0.34375,-0.234375
1664373840871,-0.8342285,-0.29034424,-0.50006104,0.265625,0.25,0.03125
1664373840916,-0.83251953,-0.29107666,-0.50128174,0.53125,0.234375,-0.28125
1664373840961,-0.82836914,-0.2901001,-0.50494385,0.453125,0.03125,-0.140625
1664373840992,-0.8269043,-0.28863525,-0.50372314,0.203125,0.453125,0.109375
1664373841035,-0.8334961,-0.28863525,-0.49957275,0.484375,0.46875,-0.109375
1664373841082,-0.83251953,-0.29107666,-0.505188,0.28125,0.25,0.046875
1664373841111,-0.8317871,-0.28668213,-0.4993286,0.484375,0.59375,0.015625
1664373841155,-0.82788086,-0.29180908,-0.5042114,0.578125,0.375,-0.25
1664373841202,-0.8305664,-0.29473877,-0.50323486,0.5,0.515625,-0.03125
1664373841233,-0.8347168,-0.29522705,-0.505188,0.8125,0.234375,-0.125
1664373841275,-0.83081055,-0.28790283,-0.49884033,1.359375,0.171875,-0.328125
1664373841305,-0.83154297,-0.28399658,-0.5005493,0.71875,-0.640625,0.109375
1664373841384,-0.8312988,-0.28253174,-0.50079346,-0.0625,-1.0625,0.296875
1664373841412,-0.8347168,-0.286438,-0.51885986,0.140625,-1.140625,0.609375
1664373841425,-0.82470703,-0.28985596,-0.49102783,0.703125,-0.765625,0.0625
1664373841471,-0.8364258,-0.2962036,-0.50665283,0.921875,-2.0625,0.140625
1664373841518,-0.8239746,-0.28619385,-0.51226807,0.0625,-1.875,-0.25
1664373841545,-0.8234863,-0.28912354,-0.520813,0.328125,-0.828125,-0.25
1664373841592,-0.83032227,-0.29278564,-0.5159302,0.515625,-0.390625,-0.390625
1664373841622,-0.81884766,-0.28692627,-0.51934814,0.09375,-0.953125,-0.046875
1664373841666,-0.8273926,-0.2859497,-0.51226807,0.75,-0.34375,-0.171875
1664373841712,-0.8173828,-0.28692627,-0.5232544,0.3125,-1.328125,0.5
1664373841743,-0.82128906,-0.29107666,-0.51934814,0.703125,-0.4375,0.28125
1664373841787,-0.8269043,-0.29156494,-0.520813,0.34375,-0.46875,-0.0625
1664373841846,-0.8173828,-0.28570557,-0.52471924,0.4375,-0.15625,-0.046875
1664373841862,-0.82006836,-0.29034424,-0.51690674,0.046875,-0.078125,-0.21875
1664373841906,-0.82470703,-0.28619385,-0.5256958,0.1875,0.234375,-0.0625
1664373841951,-0.82055664,-0.28936768,-0.52178955,0.078125,0.21875,-0.1875
1664373841983,-0.82592773,-0.28668213,-0.51934814,0.125,0.65625,-0.09375
1664373842025,-0.8195801,-0.29205322,-0.520813,-0.015625,0.765625,0.015625
1664373842056,-0.8190918,-0.29693604,-0.52056885,0.03125,1.3125,0.046875
1664373842102,-0.8166504,-0.28863525,-0.5142212,0.109375,1.484375,0.078125
1664373842146,-0.82055664,-0.29473877,-0.5203247,0.125,1.28125,0.03125
1664373842175,-0.82006836,-0.29229736,-0.5147095,0.359375,1.421875,0.03125
1664373842222,-0.82470703,-0.28570557,-0.503479,0.6875,1.375,0.0625
1664373842266,-0.82373047,-0.29083252,-0.50982666,0.03125,0.515625,-0.328125
1664373842296,-0.82543945,-0.29840088,-0.53009033,-0.25,0.40625,0.28125
1664373842355,-0.8195801,-0.29034424,-0.5046997,0.421875,1.609375,-0.28125
1664373842373,-0.82714844,-0.30108643,-0.51690674,0.90625,0.953125,-0.265625
1664373842417,-0.82836914,-0.2871704,-0.5137329,0.265625,0.984375,-0.265625
1664373842462,-0.8239746,-0.28570557,-0.5166626,0.21875,1.109375,0.015625
1664373842493,-0.82836914,-0.2937622,-0.5105591,0.28125,1.375,-0.21875
1664373842535,-0.8310547,-0.29034424,-0.5142212,-0.03125,0.90625,0.0625
1664373842596,-0.8322754,-0.284729,-0.5081177,0.640625,1.25,-0.015625
1664373842611,-0.8244629,-0.2937622,-0.506897,0.15625,0.53125,0.15625
1664373842655,-0.83081055,-0.2979126,-0.5059204,0.40625,1.15625,0.015625
1664373842704,-0.8300781,-0.29644775,-0.50445557,0.5,0.8125,-0.296875
1664373842735,-0.8342285,-0.28814697,-0.50909424,0.390625,0.4375,-0.265625
1664373842776,-0.83374023,-0.29058838,-0.5046997,0.390625,0.5625,-0.078125
1664373842807,-0.8354492,-0.2942505,-0.50567627,0.328125,0.25,0.0
1664373842852,-0.8276367,-0.2925415,-0.50787354,0.28125,0.40625,-0.109375
1664373842895,-0.8273926,-0.2979126,-0.4998169,0.390625,0.5,0.0
1664373842927,-0.8354492,-0.29034424,-0.50616455,0.234375,0.296875,0.078125
1664373842972,-0.8256836,-0.29278564,-0.50616455,0.375,0.578125,-0.109375
1664373843015,-0.82910156,-0.29083252,-0.5015259,0.140625,0.421875,-0.015625
1664373843047,-0.8239746,-0.2954712,-0.5059204,0.140625,0.46875,0.0625
1664373843092,-0.8339844,-0.29718018,-0.5046997,0.375,0.765625,0.03125
1664373843121,-0.8276367,-0.29351807,-0.50250244,0.546875,0.609375,-0.171875
1664373843166,-0.8286133,-0.28497314,-0.50006104,0.390625,0.015625,0.03125
1664373843211,-0.8354492,-0.28570557,-0.5108032,0.078125,-0.5625,-0.03125
1664373843241,-0.83569336,-0.2913208,-0.5117798,0.1875,0.421875,0.40625
1664373843286,-0.8222656,-0.29156494,-0.4961548,0.109375,1.234375,-0.109375
1664373843332,-0.8310547,-0.29473877,-0.5027466,0.734375,0.640625,-0.03125
1664373843361,-0.83081055,-0.29229736,-0.51104736,-0.0625,0.046875,-0.203125
1664373843407,-0.8256836,-0.29327393,-0.5100708,-0.0625,0.40625,0.09375
1664373843453,-0.8352051,-0.29351807,-0.4985962,0.03125,1.5,-0.375
1664373843481,-0.828125,-0.29766846,-0.5112915,0.203125,0.3125,0.140625
1664373843526,-0.83251953,-0.28961182,-0.49176025,0.875,0.890625,0.046875
1664373843555,-0.8334961,-0.2979126,-0.5022583,0.640625,-0.546875,0.140625
1664373843604,-0.8293457,-0.29840088,-0.49664307,0.71875,0.5,-0.125
1664373843647,-0.83081055,-0.29449463,-0.51031494,0.46875,0.0625,-0.171875
1664373843676,-0.8359375,-0.29473877,-0.5029907,0.6875,0.046875,-0.171875
1664373843735,-0.8322754,-0.29229736,-0.5042114,0.5625,-0.328125,-0.140625
1664373843766,-0.8293457,-0.29840088,-0.50567627,0.953125,-0.4375,-0.046875
1664373843797,-0.8286133,-0.29449463,-0.5076294,0.78125,-0.6875,0.015625
1664373843855,-0.8251953,-0.29864502,-0.506897,0.765625,-0.515625,0.40625
1664373843871,-0.8261719,-0.29278564,-0.51104736,0.6875,-0.8125,0.109375
1664373843917,-0.8293457,-0.2937622,-0.5112915,0.421875,-0.890625,0.15625
1664373843962,-0.829834,-0.2962036,-0.51226807,0.34375,-0.9375,0.046875
1664373843992,-0.82788086,-0.2876587,-0.5125122,0.5625,-1.0,-0.125
1664373844035,-0.8220215,-0.29766846,-0.51641846,0.4375,-1.015625,0.0625
1664373844083,-0.82421875,-0.2954712,-0.5195923,0.859375,-0.828125,-0.140625
1664373844112,-0.8220215,-0.29180908,-0.520813,0.796875,-0.734375,-0.3125
1664373844159,-0.8232422,-0.28570557,-0.51885986,0.65625,-0.625,-0.21875
1664373844236,-0.8198242,-0.29327393,-0.53302,-0.171875,-1.140625,-0.046875
1664373844240,-0.826416,-0.29644775,-0.5252075,0.453125,-0.328125,0.140625
1664373844276,-0.81689453,-0.29058838,-0.51763916,0.1875,0.09375,0.046875
1664373844306,-0.8195801,-0.30303955,-0.5198364,1.046875,-0.59375,0.046875
1664373844354,-0.8112793,-0.28912354,-0.52838135,0.3125,-0.34375,-0.28125
1664373844396,-0.8173828,-0.28961182,-0.5269165,0.1875,0.109375,0.046875
1664373844426,-0.8166504,-0.29327393,-0.5232544,-0.015625,0.921875,-0.09375
1664373844471,-0.81640625,-0.29693604,-0.5203247,0.203125,0.5625,-0.265625
1664373844517,-0.8215332,-0.28302002,-0.5166626,0.390625,0.984375,-0.0625
1664373844545,-0.81762695,-0.29327393,-0.52667236,0.078125,0.21875,0.265625
1664373844592,-0.8173828,-0.29815674,-0.51763916,0.0,0.828125,-0.03125
1664373844621,-0.8120117,-0.29595947,-0.52227783,0.15625,1.328125,0.0
1664373844666,-0.81884766,-0.29962158,-0.5198364,0.375,1.375,-0.3125
1664373844712,-0.8195801,-0.29083252,-0.5166626,0.203125,1.21875,-0.078125
1664373844740,-0.82373047,-0.29840088,-0.52008057,0.265625,1.140625,-0.03125
1664373844802,-0.8208008,-0.29815674,-0.51397705,0.578125,1.078125,-0.15625
1664373844832,-0.8256836,-0.2888794,-0.517395,0.328125,1.109375,-0.109375
1664373844863,-0.82666016,-0.29400635,-0.52178955,0.25,0.84375,0.046875
1664373844906,-0.82543945,-0.29058838,-0.51690674,0.5625,1.015625,-0.3125
1664373844951,-0.8232422,-0.29229736,-0.5137329,0.28125,1.015625,-0.265625
1664373844982,-0.82055664,-0.2871704,-0.51104736,0.3125,1.28125,-0.03125
1664373845025,-0.82714844,-0.28936768,-0.51568604,0.359375,1.140625,0.015625
1664373845057,-0.82714844,-0.28985596,-0.5120239,0.515625,1.03125,-0.125
1664373845102,-0.8276367,-0.28985596,-0.5112915,0.40625,0.921875,-0.1875
1664373845146,-0.8256836,-0.2876587,-0.50445557,0.46875,0.5,-0.359375
1664373845175,-0.82836914,-0.29327393,-0.5232544,-0.484375,-0.171875,0.265625
1664373845237,-0.81933594,-0.2979126,-0.49957275,0.578125,1.609375,-0.125
1664373845267,-0.8239746,-0.2876587,-0.505188,0.84375,0.515625,-0.203125
1664373845312,-0.83447266,-0.28497314,-0.5147095,-0.109375,0.328125,-0.03125
1664373845343,-0.82592773,-0.2925415,-0.5112915,0.140625,0.90625,-0.015625
1664373845371,-0.8269043,-0.2913208,-0.5108032,0.4375,1.078125,-0.21875
1664373845416,-0.82543945,-0.2859497,-0.506897,-0.15625,0.34375,0.171875
1664373845462,-0.82592773,-0.29864502,-0.50128174,0.65625,0.984375,0.234375
1664373845492,-0.8276367,-0.29229736,-0.5076294,-0.015625,0.171875,0.015625
1664373845535,-0.8276367,-0.29278564,-0.5005493,0.625,1.109375,0.15625
1664373845582,-0.83203125,-0.29718018,-0.506897,0.609375,0.453125,-0.21875
1664373845614,-0.8273926,-0.29644775,-0.51153564,0.359375,0.203125,-0.15625
1664373845656,-0.83032227,-0.2942505,-0.5042114,0.375,0.109375,-0.0625
1664373845702,-0.8276367,-0.3015747,-0.5100708,0.421875,0.296875,-0.125
1664373845732,-0.82470703,-0.29815674,-0.50372314,0.453125,0.359375,-0.15625
1664373845775,-0.82543945,-0.2962036,-0.506897,0.265625,0.53125,0.15625
1664373845806,-0.8327637,-0.29962158,-0.50909424,0.484375,0.1875,-0.046875
1664373845852,-0.826416,-0.29351807,-0.5059204,0.28125,0.09375,0.046875
1664373845897,-0.8310547,-0.2949829,-0.5081177,0.328125,0.234375,-0.296875
1664373845925,-0.82299805,-0.2901001,-0.5081177,0.296875,0.109375,0.125
1664373845972,-0.8312988,-0.29595947,-0.5095825,0.03125,0.484375,-0.015625
1664373846018,-0.82910156,-0.29473877,-0.5059204,0.515625,0.46875,-0.296875
1664373846046,-0.8288574,-0.29888916,-0.5046997,0.453125,0.203125,-0.25
1664373846095,-0.82543945,-0.2859497,-0.5003052,0.390625,0.1875,-0.25
1664373846123,-0.82836914,-0.29962158,-0.5237427,-0.25,-0.5,0.46875
1664373846166,-0.8161621,-0.30352783,-0.49517822,1.109375,1.828125,-0.21875
1664373846211,-0.826416,-0.29937744,-0.5130005,0.8125,0.1875,-0.234375
1664373846241,-0.8322754,-0.29400635,-0.503479,-0.046875,0.1875,-0.09375
1664373846285,-0.8288574,-0.29815674,-0.5071411,0.171875,0.765625,-0.21875
1664373846333,-0.8376465,-0.2966919,-0.5029907,0.375,0.5,-0.140625
1664373846376,-0.82714844,-0.29034424,-0.50665283,0.34375,-0.046875,-0.125
1664373846406,-0.82788086,-0.30059814,-0.50323486,0.8125,0.59375,-0.03125
1664373846453,-0.8293457,-0.29718018,-0.50860596,0.28125,-0.171875,0.21875
1664373846482,-0.82788086,-0.29644775,-0.5003052,0.875,0.265625,0.140625
1664373846528,-0.82788086,-0.2962036,-0.5071411,1.0625,-0.25,-0.296875
1664373846556,-0.82666016,-0.29229736,-0.5083618,0.796875,-0.421875,-0.203125
1664373846602,-0.82788086,-0.2954712,-0.5117798,0.171875,-0.734375,-0.171875
1664373846646,-0.82788086,-0.29229736,-0.5100708,0.25,-1.1875,-0.15625
1664373846677,-0.8251953,-0.29522705,-0.51763916,0.328125,-1.0625,-0.140625
1664373846722,-0.82177734,-0.29083252,-0.5083618,0.3125,-0.984375,-0.171875
1664373846766,-0.8215332,-0.2942505,-0.5210571,0.171875,-1.21875,-0.03125
1664373846797,-0.8195801,-0.29156494,-0.5137329,0.453125,-0.875,-0.015625
1664373846843,-0.8132324,-0.29180908,-0.52960205,0.578125,-1.015625,-0.1875
1664373846872,-0.81811523,-0.29327393,-0.52545166,0.5,-0.59375,-0.0625
1664373846933,-0.814209,-0.29742432,-0.5161743,0.5625,-1.0,0.015625
1664373846962,-0.82128906,-0.29156494,-0.52349854,0.5,-1.125,-0.140625
1664373847006,-0.8178711,-0.29229736,-0.5317993,-0.109375,-1.640625,0.015625
1664373847037,-0.82128906,-0.2930298,-0.52838135,0.3125,-0.65625,-0.078125
1664373847081,-0.8078613,-0.29815674,-0.5186157,0.078125,0.140625,-0.109375
1664373847112,-0.8078613,-0.29693604,-0.52178955,0.484375,-0.28125,-0.109375
1664373847156,-0.8171387,-0.29205322,-0.53375244,0.25,-0.171875,-0.515625
1664373847216,-0.8120117,-0.28692627,-0.5286255,0.0,0.359375,0.078125
1664373847231,-0.8171387,-0.29327393,-0.53082275,-0.015625,1.15625,-0.234375
1664373847276,-0.81274414,-0.29864502,-0.5276489,-0.109375,0.890625,-0.0625
1664373847305,-0.8220215,-0.2949829,-0.5178833,0.34375,1.015625,-0.015625
1664373847351,-0.8117676,-0.29449463,-0.5293579,0.1875,0.03125,0.21875
1664373847397,-0.81152344,-0.29986572,-0.5298462,-0.203125,0.78125,0.125
1664373847427,-0.8105469,-0.3008423,-0.52471924,0.203125,0.875,-0.03125
1664373847471,-0.82128906,-0.29766846,-0.51934814,0.328125,1.046875,-0.078125
1664373847516,-0.81591797,-0.29229736,-0.5130005,0.40625,1.0,-0.078125
1664373847545,-0.8137207,-0.29718018,-0.5227661,0.28125,0.71875,-0.078125
1664373847592,-0.8195801,-0.29473877,-0.5210571,0.4375,0.9375,-0.234375
1664373847623,-0.8215332,-0.2962036,-0.52227783,0.359375,1.140625,-0.140625
1664373847665,-0.82128906,-0.30303955,-0.520813,0.265625,0.953125,-0.125
1664373847712,-0.8166504,-0.2962036,-0.51812744,0.0625,0.890625,-0.15625
1664373847741,-0.8149414,-0.29351807,-0.5166626,0.5,1.34375,-0.078125
1664373847804,-0.82177734,-0.29522705,-0.51226807,0.453125,1.515625,-0.171875
1664373847832,-0.82421875,-0.30181885,-0.51446533,0.46875,1.0625,-0.078125
1664373847861,-0.8227539,-0.2888794,-0.5227661,-0.421875,0.25,0.0
1664373847906,-0.8269043,-0.3040161,-0.52008057,0.671875,1.234375,0.15625
1664373847952,-0.82006836,-0.28985596,-0.5076294,-0.1875,1.0,-0.1875
1664373847982,-0.8220215,-0.29718018,-0.50982666,1.109375,1.265625,-0.15625
1664373848042,-0.82836914,-0.2954712,-0.5178833,0.09375,0.46875,-0.375
1664373848101,-0.8234863,-0.28790283,-0.5159302,0.171875,0.734375,-0.09375
1664373848105,-0.82543945,-0.2925415,-0.5132446,0.234375,1.234375,-0.234375
1664373848145,-0.8310547,-0.29644775,-0.50909424,0.28125,0.890625,-0.21875
1664373848192,-0.82250977,-0.29644775,-0.5015259,0.359375,1.265625,-0.046875
1664373848220,-0.8234863,-0.2937622,-0.51885986,0.234375,-0.078125,0.296875
1664373848266,-0.82299805,-0.29644775,-0.5095825,0.3125,0.734375,-0.078125
1664373848296,-0.8288574,-0.29522705,-0.5132446,0.328125,0.6875,0.0
1664373848341,-0.8300781,-0.2991333,-0.506897,0.3125,0.59375,-0.078125
1664373848372,-0.8310547,-0.29473877,-0.5054321,0.40625,0.4375,-0.140625
1664373848418,-0.8215332,-0.2930298,-0.5137329,0.578125,0.21875,-0.15625
1664373848463,-0.82177734,-0.28863525,-0.50787354,0.265625,0.359375,0.0
1664373848492,-0.8273926,-0.29571533,-0.50738525,0.3125,0.546875,-0.15625
1664373848537,-0.82958984,-0.2901001,-0.51275635,0.5,0.46875,0.046875
1664373848581,-0.82177734,-0.29693604,-0.5159302,0.5,0.265625,-0.03125
1664373848611,-0.8222656,-0.2979126,-0.5117798,0.375,0.375,-0.125
1664373848657,-0.8273926,-0.29400635,-0.5100708,0.21875,0.5,0.015625
1664373848702,-0.8269043,-0.29742432,-0.50665283,0.796875,0.796875,-0.140625
1664373848732,-0.82470703,-0.29815674,-0.5046997,0.375,0.234375,-0.203125
1664373848776,-0.8256836,-0.2901001,-0.50616455,0.015625,-0.28125,-0.140625
1664373848807,-0.8300781,-0.29766846,-0.5276489,0.046875,0.015625,0.359375
1664373848852,-0.8222656,-0.29693604,-0.4932251,0.53125,1.375,-0.171875
1664373848895,-0.8276367,-0.30010986,-0.5088501,0.96875,0.40625,-0.5
1664373848925,-0.83154297,-0.2942505,-0.5130005,0.140625,0.171875,-0.171875
1664373848972,-0.8215332,-0.29351807,-0.5081177,0.28125,0.6875,-0.203125
1664373849015,-0.8330078,-0.29937744,-0.50445557,0.515625,0.421875,-0.421875
1664373849045,-0.8232422,-0.2883911,-0.50787354,0.34375,0.25,0.0
1664373849093,-0.8305664,-0.29595947,-0.49884033,1.0,0.578125,0.09375
1664373849122,-0.82788086,-0.29400635,-0.5093384,0.375,-0.25,0.109375
1664373849167,-0.829834,-0.2991333,-0.50323486,0.8125,0.53125,-0.03125
1664373849212,-0.82421875,-0.29644775,-0.5093384,0.859375,-0.046875,-0.125
1664373849242,-0.82958984,-0.28985596,-0.506897,0.890625,-0.25,-0.296875
1664373849287,-0.8286133,-0.29840088,-0.5149536,0.53125,-0.484375,-0.109375
1664373849332,-0.82714844,-0.29986572,-0.50909424,0.609375,-0.9375,-0.25
1664373849362,-0.81884766,-0.2937622,-0.5166626,0.34375,-0.75,-0.15625
1664373849405,-0.8244629,-0.29327393,-0.5108032,0.171875,-0.515625,-0.0625
1664373849455,-0.8249512,-0.29205322,-0.5147095,0.484375,-0.65625,-0.03125
1664373849480,-0.8239746,-0.2962036,-0.5117798,0.375,-1.0,-0.0625
1664373849526,-0.82006836,-0.29400635,-0.5154419,0.34375,-0.671875,-0.15625
1664373849585,-0.82421875,-0.29815674,-0.5186157,0.578125,-0.65625,-0.046875
1664373849602,-0.81811523,-0.2937622,-0.5232544,0.640625,-0.71875,-0.03125
1664373849646,-0.8178711,-0.28985596,-0.5239868,0.75,-0.640625,-0.484375
1664373849676,-0.82006836,-0.28936768,-0.5171509,0.171875,-0.765625,-0.390625
1664373849722,-0.8220215,-0.29351807,-0.53497314,-0.359375,-0.9375,0.078125
1664373849781,-0.8183594,-0.30230713,-0.5112915,0.65625,0.4375,-0.15625
1664373849796,-0.81689453,-0.29034424,-0.52789307,0.71875,-0.875,-0.265625
1664373849841,-0.81640625,-0.29351807,-0.52471924,0.34375,-0.40625,-0.171875
1664373849872,-0.81347656,-0.2871704,-0.5305786,0.3125,0.03125,-0.171875
1664373849917,-0.8186035,-0.29718018,-0.52349854,0.1875,0.21875,0.0625
1664373849961,-0.81640625,-0.2962036,-0.52667236,-0.0625,0.296875,0.0625
1664373849991,-0.8144531,-0.29937744,-0.52838135,0.359375,0.71875,0.046875
1664373850036,-0.80444336,-0.29449463,-0.5274048,-0.203125,0.734375,0.09375
1664373850082,-0.8171387,-0.3045044,-0.5269165,0.078125,0.9375,0.046875
1664373850111,-0.8166504,-0.2942505,-0.5281372,0.296875,1.125,-0.21875
1664373850157,-0.81396484,-0.29815674,-0.5264282,0.078125,0.953125,-0.25
1664373850203,-0.82006836,-0.29522705,-0.52423096,0.3125,0.984375,-0.140625
1664373850232,-0.81591797,-0.29595947,-0.52423096,0.234375,0.921875,-0.125
1664373850276,-0.8173828,-0.2913208,-0.5220337,0.21875,1.265625,0.125
1664373850306,-0.8178711,-0.29937744,-0.5220337,0.421875,1.34375,-0.1875
1664373850351,-0.8256836,-0.2966919,-0.51690674,0.28125,0.984375,0.15625
1664373850397,-0.8190918,-0.29840088,-0.5166626,0.421875,1.453125,0.015625
1664373850426,-0.82373047,-0.29449463,-0.51446533,0.5625,1.4375,-0.21875
1664373850471,-0.8190918,-0.29278564,-0.5132446,0.5,1.109375,-0.140625
1664373850516,-0.81884766,-0.2991333,-0.52960205,-0.21875,0.53125,0.0625
1664373850545,-0.82250977,-0.2954712,-0.5100708,0.9375,1.734375,-0.328125
1664373850592,-0.828125,-0.29522705,-0.51763916,-1.0,0.3125,0.140625
1664373850622,-0.8222656,-0.29742432,-0.5076294,0.890625,1.875,-0.28125
1664373850666,-0.8261719,-0.2859497,-0.5154419,0.4375,0.421875,-0.421875
1664373850711,-0.82177734,-0.28912354,-0.5088501,0.078125,0.859375,0.078125
1664373850741,-0.8293457,-0.2913208,-0.5120239,0.265625,1.40625,-0.21875
1664373850786,-0.8288574,-0.2913208,-0.5105591,0.375,0.734375,-0.40625
1664373850832,-0.8195801,-0.28814697,-0.505188,-0.015625,0.640625,0.03125
1664373850862,-0.826416,-0.29180908,-0.5149536,0.53125,-0.03125,0.421875
1664373850905,-0.8261719,-0.29473877,-0.5083618,0.328125,0.515625,0.09375
1664373850953,-0.82958984,-0.29278564,-0.5125122,0.515625,0.84375,-0.015625
1664373850982,-0.8249512,-0.29840088,-0.5130005,0.546875,0.390625,-0.25
1664373851026,-0.8317871,-0.29473877,-0.50860596,0.21875,0.375,-0.234375
1664373851056,-0.8261719,-0.29644775,-0.50860596,0.453125,0.25,-0.109375
1664373851102,-0.82470703,-0.2901001,-0.5154419,0.328125,0.34375,-0.1875
1664373851146,-0.8239746,-0.2966919,-0.5039673,0.421875,0.671875,-0.078125
1664373851177,-0.8286133,-0.2942505,-0.5039673,0.515625,0.734375,0.078125
1664373851223,-0.8256836,-0.29083252,-0.51104736,0.375,0.296875,-0.015625
1664373851266,-0.82666016,-0.2930298,-0.51104736,0.5625,0.484375,-0.078125
1664373851296,-0.8288574,-0.29156494,-0.51446533,0.390625,0.453125,0.015625
1664373851342,-0.82714844,-0.2930298,-0.49908447,0.375,0.71875,-0.078125
1664373851371,-0.8244629,-0.29180908,-0.50177,0.390625,0.546875,-0.15625
1664373851415,-0.8352051,-0.2949829,-0.5147095,0.359375,0.109375,-0.171875
1664373851475,-0.826416,-0.29571533,-0.5171509,-0.015625,-0.203125,0.140625
1664373851491,-0.8273926,-0.29205322,-0.4981079,1.109375,1.046875,-0.40625
1664373851536,-0.82666016,-0.2949829,-0.5159302,-0.734375,0.109375,0.3125
1664373851582,-0.83203125,-0.29962158,-0.50372314,1.421875,1.21875,-0.234375
1664373851612,-0.8276367,-0.30230713,-0.51568604,0.671875,-0.296875,-0.46875
1664373851654,-0.82958984,-0.28497314,-0.5108032,0.296875,0.265625,0.0
1664373851686,-0.82788086,-0.28936768,-0.5108032,0.1875,0.640625,-0.390625
1664373851735,-0.82714844,-0.29815674,-0.5076294,0.71875,-0.046875,0.03125
1664373851775,-0.8330078,-0.28570557,-0.5029907,0.125,-0.015625,0.125
1664373851805,-0.828125,-0.29229736,-0.5095825,0.90625,-0.234375,-0.09375
1664373851852,-0.8249512,-0.29278564,-0.50860596,0.53125,-0.265625,0.015625
1664373851896,-0.82910156,-0.2966919,-0.5112915,0.734375,-0.03125,0.15625
1664373851925,-0.8244629,-0.28985596,-0.51031494,0.578125,-0.78125,-0.296875
1664373851974,-0.82299805,-0.29351807,-0.5149536,0.328125,-0.96875,-0.171875
1664373852017,-0.8232422,-0.28863525,-0.5183716,0.609375,-1.109375,-0.375
